User_ID,Name,City,Birth_Date,Interests,Gender,Interest_Categories,max_prob,Profession,Latitude,Longitude,Birth_Year,Age
9095,Abera Abel,Kebri Dehar,1987-02-28,"['Filmmaking', 'Low Technology', 'Video Games']",Male,"['Arts & Creativity', 'Science & Technology', 'Games & Hobbies']",1,GIS Specialist,7.57658461557657,44.03786963967072,1987,37
9096,Tarik Eshetu,Sekota,1965-04-17,"['DIY', 'Painting', 'Music']",Male,['Arts & Creativity'],3,Music Producer,12.340958134908972,39.13064852009785,1965,59
9097,Galgaloo Abenezer,Alamata,1984-06-11,"['Astronomy', 'Photography', 'Robotics', 'Card Games', 'Drawing', 'Team Sports', 'Languages', 'Puzzles']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",2,Music Producer,12.42240100965524,40.381093412468985,1984,40
9098,Abenet Mamush,Ginchi,1962-03-16,"['Journaling', 'Volunteering', 'Tutoring', 'Drawing']",Male,"['Arts & Creativity', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Economist,8.875628898226742,38.02318433146219,1962,62
9099,Mikias Abera,Harshin,1994-07-10,"['Horseback Riding', 'Baking', 'Nail Art', 'Music', 'Debate', 'Fundraising']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Entrepreneur,7.672432147334519,44.79691846711015,1994,30
9100,Asmamaw Eshete,Sendafa,1977-11-10,"['Tennis', 'Improv', 'Interior Design', 'Journalism']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies']",1,Entrepreneur,9.60311716943906,39.19157105743405,1977,47
9101,Dagnachew Mamush,Semera,1975-07-07,"['Coffee Culture', 'Horseback Riding', 'Low Technology', 'Interior Design', 'Carpentry']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Journalist,12.31832319254883,41.122257173210976,1975,49
9102,Endrias Magarsaa,Bule,1967-02-12,"['Origami', 'Museums', 'Fundraising']",Male,"['Arts & Creativity', 'Business & Entrepreneurship', 'Cultural & Social Activities']",1,Film Director,6.273845281611379,37.647658518341885,1967,57
9103,Araarsoo Henok,Bale Robe,1980-11-14,"['Science', 'Snorkeling', 'Puzzles', 'Design']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Games & Hobbies']",1,Wildlife Conservationist,6.898719503696887,40.254098350252754,1980,44
9104,Jaamboo Waaqasaa,Bure,2007-06-21,"['Debate', 'Puzzles', 'Museums', 'Wine Tasting', 'Kite Flying']",Male,"['Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Urban Planner,10.784024114107742,36.85264706434824,2007,17
9105,Mootii Tokkaatuu,Gambela,1985-07-24,"['Windsurfing / Kitesurfing', 'Drawing', 'Coffee Culture', 'Photography']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",2,Music Producer,7.979906980178734,34.52317796210337,1985,39
9106,Duullaa Karoorsaa,Sire,1957-12-23,"['Small Business', 'Filmmaking', 'Photography', 'DIY', 'Boxing']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",3,Music Producer,8.149621475705844,40.21692359839166,1957,67
9107,Girma Andinet,Dubti,1962-06-03,"['Animation', 'Tutoring', 'Political Participation', 'Cheerleading']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",2,Actuary,11.439735280092044,41.25410388050677,1962,62
9108,Dawit Zekarias,Hargele,1978-07-04,"['Video Games', 'Simple Living / Minimalism', 'Journalism', 'Swimming', 'Game Mods', 'Archery']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Professional Athlete,6.210541849200423,43.901363514273,1978,46
9109,Nadhii Demeke,Gambela,1955-06-26,"['Comic Books / Manga', 'Game Mods', 'Animals', 'Tea Culture', 'Volunteering', 'Coffee Culture', 'Sculpting', 'Card Games']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Public Health Officer,8.201473021575797,33.89668129269699,1955,69
9110,Gizachew Desta,Idaga Hamus,1981-06-15,"['Safari', 'Painting', 'Visual Communication & Design']",Male,"['Animals & Nature', 'Arts & Creativity']",2,Music Producer,13.76892952356432,39.80705183809169,1981,43
9111,Mintesnot Eskinder,Mekelle,1984-05-01,"['Climbing', 'Hiking', 'Chess', 'Electronics', 'History', 'Simple Living / Minimalism', 'Media Production', 'Skating']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",2,Fitness Trainer,13.55466968222468,39.604729072860295,1984,40
9112,Adugna Zewdu,Bishoftu,1980-12-19,"['Reading', 'Interior Design', 'Festivals']",Male,"['Arts & Creativity', 'Cultural & Social Activities']",2,Human Rights Advocate,8.823820555153183,39.03888078907836,1980,44
9113,Camadaa Dhaabaa,Kebri Mangest,1982-01-27,"['Reuse', 'Public Speaking', 'Journalism']",Male,"['Arts & Creativity', 'Business & Entrepreneurship']",2,Stock Market Trader,6.277316109448318,44.44919041518756,1982,42
9114,Asfaw Dangalaa,Yirgalem,1971-04-10,"['Card Games', 'Comic Books / Manga', 'Photography', 'Environmental Action', 'Reuse', 'Filmmaking']",Male,"['Animals & Nature', 'Arts & Creativity', 'Games & Hobbies']",4,Digital Content Creator,6.121760378270456,38.31438021254012,1971,53
9115,Dereje Liiban,Awash,2004-08-19,"['Hiking', 'Safari', 'Reuse', 'Sailing', 'Skiing / Snowboarding', 'Festivals', 'Small Business']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Wildlife Conservationist,9.239747382089597,40.62481986412018,2004,20
9116,Teshome Tesfaye,Ziway,2001-05-14,"['Artificial Intelligence', 'Tutoring', 'Environmental Action']",Male,"['Animals & Nature', 'Science & Technology', 'Business & Entrepreneurship']",1,Investment Banker,8.577580724217388,38.53802761486629,2001,23
9117,Tuuchoo Hambaa,Harar,1977-01-10,"['Skateboarding', 'Festivals', 'Robotics', 'Simple Living / Minimalism', 'Birdwatching', 'Archery', 'Concerts']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Professional Athlete,9.008870312863705,42.34907260483393,1977,47
9118,Lemma Molla,Boh,1991-03-08,"['Debate', 'Volunteering', 'Political Participation', 'Art', 'Nature Photography', 'Cultural Activities', 'Go']",Male,"['Animals & Nature', 'Arts & Creativity', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",3,Actuary,6.674923934441262,44.1844060791864,1991,33
9119,Tulluu Bonaa,Dembidolo,1983-06-24,"['Travel', 'Coding', 'Orienteering', 'Board Games', 'Fishing', 'Gardening', 'Aquariums', 'Science']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",3,Environmental Scientist,9.271869126890552,34.6156496590738,1983,41
9120,Biruk Samson,Limu,1967-11-12,"['Sculpting', 'Wildlife', 'Beekeeping', 'Art', 'Skating']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness']",2,Farm Manager,7.772474326383531,35.83383036688607,1967,57
9121,Akalu Ittaanaa,Yabello,1989-03-19,"['Media Production', 'Bodybuilding / Weight Lifting', 'Woodworking']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",1,Graphic Designer,4.186325520436112,37.84346562662988,1989,35
9122,Xaafaa Bereket,Sendafa,1998-04-12,"['Skateboarding', 'Science', 'Exercise', 'Information Security']",Male,"['Sports & Fitness', 'Science & Technology']",2,Data Scientist,8.59506485344271,38.50520584445351,1998,26
9123,Gurmeessaa Bekila,Bishoftu,1991-09-26,"['Cheerleading', 'Drawing', 'Bodybuilding / Weight Lifting', 'Improv', 'Painting', 'Journaling', 'Crafts', 'Cultural Activities']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",3,Graphic Designer,8.992362970230351,38.51183277064992,1991,33
9124,Warqee Mintesnot,Mersa,1957-05-04,"['Coaching', 'Sculpting', 'Low Technology', 'Science', 'Snorkeling', 'Fishing']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship']",2,Metaverse Developer,10.978883941252075,39.25862199354309,1957,67
9125,Nagaroo Kanhiriyyaa,Goro,1966-08-26,"['Gardening', 'Skating', 'Carpentry', 'Visual Communication & Design', 'Improv', 'Computing', 'Track & Field', 'Geocaching']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",2,Fitness Trainer,8.295453737524708,39.10737412156153,1966,58
9126,Siraj Sebsebe,Axum,1961-12-16,"['Songwriting', 'Diving', 'Musical Instruments']",Male,"['Animals & Nature', 'Arts & Creativity']",2,Film Director,14.878784017806288,38.53911317373069,1961,63
9127,Redwan Zekarias,Dhera,2001-03-07,"['Small Business', 'Museums', 'Dance', 'Art', 'Biology', 'Sculpting']",Male,"['Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Journalist,7.635902460638633,38.56306450651964,2001,23
9128,Araarsoo Mersha,Finote Selam,1986-01-20,"['Go', 'Music', 'Fundraising', 'Bodybuilding / Weight Lifting', 'Concerts', 'Safari', 'Theatre', 'Travel']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Urban Planner,11.552393799200347,36.72798260116721,1986,38
9129,Guyyaa Amanuel,Hargele,2007-05-31,"['Board Games', 'History', 'Fundraising', 'Track & Field']",Male,"['Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",1,Urban Planner,6.680866587694172,44.5227070052109,2007,17
9130,Shifferaw Kefyalew,Dodola,1963-06-19,"['Tennis', 'Design', 'Entrepreneurship', 'Small Business', 'Art', 'Low Technology']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",2,Digital Content Creator,6.3409419386776085,38.84527208675398,1963,61
9131,Atinafu Ibrahim,Hosaena,1957-02-04,"['Languages', 'Interior Design', 'Cultural Activities', 'Farming', 'Reuse']",Male,"['Animals & Nature', 'Arts & Creativity', 'Cultural & Social Activities']",2,Public Policy Analyst,8.027343879686546,37.58908919678412,1957,67
9132,Ashenafi Masaraa,Dila,2006-12-02,"['Music Performance / Production', 'Filmmaking', 'Orienteering', 'Chess', 'Astronomy', 'Dance']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",3,Digital Content Creator,6.396078438324235,37.8002119620809,2006,18
9133,Aklilu Sintayehu,Ziway,1980-03-19,"['Chess', 'Wrestling', 'Cooking / Culinary Arts', 'Biology']",Male,"['Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",1,Fitness Trainer,7.449157859197963,38.79579360786616,1980,44
9134,Afework Mezgebe,Mille,1973-01-08,"['Technology', 'Interior Design', 'Woodworking', 'Video Games']",Male,"['Arts & Creativity', 'Science & Technology', 'Games & Hobbies']",2,Digital Content Creator,11.507723354813802,41.561033344669504,1973,51
9135,Demerew Abebe,Moyale,1984-04-21,"['Orienteering', 'Travel', 'Biology', 'Sailing', 'Drawing', 'Iconography', 'Writing']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Public Policy Analyst,3.4273257158562616,39.71949246975826,1984,40
9136,Mesfin Midhaqsaa,Bahir Dar,1980-09-29,"['Low Technology', 'Dance', 'Aquariums', 'Fundraising', 'Technology']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship']",2,Tech Entrepreneur,12.157432459015476,37.39332299200291,1980,44
9137,Worku Mararaa,Addis Alem,1991-03-28,"['Birdwatching', 'Wildlife', 'Safari']",Male,['Animals & Nature'],3,Forestry Expert,8.652708942517334,38.4877169561381,1991,33
9138,Naa’omi Eskinder,Wolaita Sodo,2003-09-13,"['Cycling', 'Nature Photography', 'Safari', 'Political Participation', 'Board Games', 'Card Games', 'Surfing / Bodyboarding']",Male,"['Animals & Nature', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Graphic Designer,7.095132120697581,37.47904502081713,2003,21
9139,Abayneh Asefa,Welenchiti,2001-01-25,"['Archery', 'Performance Art', 'Kite Flying', 'Coaching', 'Card Games']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Fitness Trainer,7.823654605356658,39.07075692672208,2001,23
9140,Fedlu Ayyaanaa,Shilavo,2000-02-06,"['Running', 'Entrepreneurship', 'Engineering', 'Sailing', 'Bodybuilding / Weight Lifting']",Male,"['Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",3,Sports Coach,6.785838974432544,44.190576610983584,2000,24
9141,Waaqasaa Wolde-Giorgis,Welenchiti,1964-05-05,"['Martial Arts', 'Computing', 'Drawing', 'Puzzles', 'Volunteering', 'Photography', 'Film', 'Kite Flying']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",3,Graphic Designer,8.598119697351192,38.92528578599951,1964,60
9142,Rabbirraa Mezgebe,Hosaena,2002-06-17,"['Board Games', 'Wildlife', 'Beekeeping', 'Public Speaking', 'Game Mods', 'Information Security', 'Museums', 'Animation']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Metaverse Developer,6.687332847167095,38.649711688447525,2002,22
9143,Fekre-Selasie Saami,Kebri Beyah,2007-01-07,"['Travel', 'Painting', 'Computing', 'Woodworking', 'Improv']",Male,"['Arts & Creativity', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",2,Graphic Designer,6.878251011709025,43.7197985198044,2007,17
9144,Fikremariam Guddinaa,Koneba,1976-08-02,"['Archery', 'Cycling', 'Low Technology', 'Performance Art', 'Skating', 'Card Games', 'Live Action Role-playing', 'Table Tennis']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",4,Fitness Trainer,11.950737140706682,40.8540463795441,1976,48
9145,Gashaw Ketema,Ginchi,1965-07-16,"['Drawing', 'Video Games', 'Reuse']",Male,"['Arts & Creativity', 'Games & Hobbies']",2,Journalist,8.880897984916542,37.8105300260817,1965,59
9146,Gaangul Nagawoo,Kombolcha,1967-06-25,"['Small Business', 'Card Games', 'Table Tennis', 'Poker', 'Beekeeping', 'Nature Photography', 'Sculpting']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Food Processing Engineer,10.967426851077148,40.217445810019456,1967,57
9147,Dabalaa Kassahun,Gewane,1978-04-04,"['Environmental Action', 'Running', 'DIY']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness']",1,Music Producer,9.64651207680095,40.35917414888922,1978,46
9148,Dhugaasaa Alazar,Hirna,1968-07-12,"['Performance Art', 'Simple Living / Minimalism', 'Orienteering', 'Painting', 'Exercise', 'Calligraphy', 'Museums', 'Dance']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",5,Film Director,9.399451560965412,37.99994638587743,1968,56
9149,Nebiyou Bemnet,Wolayita Sodo,1993-06-10,"['Nature Photography', 'Carpentry', 'Fishing', 'Horseback Riding']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness']",2,Soil Scientist,6.661596225212842,37.05006846795458,1993,31
9150,Biruk Nagaroo,Tulu Bolo,2001-04-21,"['Windsurfing / Kitesurfing', 'Tennis', 'Concerts', 'Surfing / Bodyboarding']",Male,"['Sports & Fitness', 'Cultural & Social Activities']",3,Professional Athlete,8.653251819057285,37.87165845055127,2001,23
9151,Bookkanaa Abebe,Asosa,1987-09-26,"['Visual Communication & Design', 'Nail Art', 'Cooking / Culinary Arts']",Male,"['Arts & Creativity', 'Cultural & Social Activities']",2,Graphic Designer,10.003742035735582,34.93024727309205,1987,37
9152,Gemechu Sofonyas,Butajira,1960-04-12,"['DIY', 'Museums', 'Business', 'Game Mods']",Male,"['Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",1,Financial Analyst,8.764264077192415,38.30402589309436,1960,64
9153,Andargachew Gebre-Selassie,Dilla,1961-08-06,"['Languages', 'Gardening', 'DIY']",Male,"['Animals & Nature', 'Arts & Creativity', 'Cultural & Social Activities']",1,Hydrologist,6.279594720661322,38.990561081892686,1961,63
9154,Mekonnen Mulugeta,Muger,1976-08-08,"['Museums', 'Journalism', 'Tutoring', 'Drawing', 'Woodworking', 'Martial Arts', 'Cosplay']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Graphic Designer,8.957885410359422,38.61734418637404,1976,48
9155,Hiruy Teferri,Shire,1958-06-05,"['Electronics', 'Horseback Riding', 'Volunteering', 'Songwriting']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",1,Autonomous Vehicle Engineer,13.710099380582944,38.35221467050076,1958,66
9156,Guyyaa Gebre-Giorgis,Labigah,1994-04-04,"['Geocaching', 'Nature Photography', 'Martial Arts', 'Camping']",Male,"['Animals & Nature', 'Sports & Fitness', 'Games & Hobbies']",2,AgriTech Specialist,7.1039951363672165,44.3268601608117,1994,30
9157,Liku Gaaddisaa,Adama,1958-11-11,"['Computing', 'Electronics', 'Calligraphy', 'Journaling', 'Windsurfing / Kitesurfing', 'Gymnastics', 'User Experience', 'Golf']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",3,Fitness Trainer,8.13114124439048,38.60242690971533,1958,66
9158,Fikru Hiruy,Jijiga,1981-11-08,"['Orienteering', 'Dance', 'Comic Books / Manga', 'Game Mods', 'Low Technology', 'Surfing / Bodyboarding']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",2,Fitness Trainer,9.25781748350615,42.75310072293102,1981,43
9159,Adugna Qaqqabaa,Metu,1998-11-04,"['Sculpting', 'Climbing', 'User Experience', 'Running', 'Chess']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",2,Professional Athlete,8.394790593382217,35.64332938465946,1998,26
9160,Eebbaa Barii,Tulla,2004-12-05,"['Running', 'Improv', 'Travel', 'Public Speaking', 'Reuse', 'Beekeeping', 'Live Action Role-playing']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Music Producer,6.982094867974131,38.1320876690711,2004,20
9161,Waaqasaa Tuuchoo,Durame,1972-12-03,"['Diving', 'Maintenance & Repair', 'Journaling', 'Science', 'Animation', 'Fundraising', 'Sailing']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Cybersecurity Analyst,7.521336644561692,37.31206557963111,1972,52
9162,Nammarraa Zelalem,Dallol,1982-03-01,"['Climbing', 'Team Sports', 'Woodworking', 'Kite Flying', 'Improv', 'Songwriting', 'Dance', 'Camping']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies']",3,Sports Coach,11.439939669443344,41.651074025688615,1982,42
9163,Ali Meecaa,Mille,1980-04-13,"['Film', 'Performance Art', 'Snorkeling', 'Journalism', 'History', 'Camping', 'Fishing']",Male,"['Animals & Nature', 'Arts & Creativity', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Environmental Scientist,12.144362866927716,41.20509630879697,1980,44
9164,Obsaa Utuu,Erer,1981-12-18,"['Entrepreneurship', 'Sailing', 'Fashion', 'Interior Design', 'Wine Tasting', 'Aquariums', 'Crafts', 'Boxing']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Journalist,6.688025693140935,44.50570350774776,1981,43
9165,Kidus Nolawi,Welenchiti,2005-11-29,"['Team Sports', 'Botany', 'Climbing']",Male,"['Animals & Nature', 'Sports & Fitness']",2,Sports Coach,9.046172689178285,38.99091417478066,2005,19
9166,Hailu Gezahegn,Dila,1999-09-07,"['Investing', 'Filmmaking', 'Debate']",Male,"['Arts & Creativity', 'Business & Entrepreneurship']",2,Entrepreneur,7.031367380352674,38.14309246029531,1999,25
9167,Mekonnen Karoorsaa,Becho,1958-03-23,"['Maintenance & Repair', 'Archery', 'Coaching', 'Nature Photography']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",1,Food Processing Engineer,8.3941699586525,37.841114419649145,1958,66
9168,Behailu Olyaad,Koneba,1956-05-11,"['Calligraphy', 'Computing', 'User Experience', 'Fishing']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology']",2,Quantum Computing Researcher,11.866170109232788,40.55606134393396,1956,68
9169,Hunde Molla,Debre Markos,1973-02-11,"['Fishing', 'Painting', 'Low Technology', 'Museums', 'Gardening', 'Card Games']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",2,Soil Scientist,9.918254214917754,37.8765194810006,1973,51
9170,Mulu Kagnew,Dubti,1988-12-10,"['Go', 'Engineering', 'Wrestling', 'Baking']",Male,"['Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",1,Sports Coach,11.672292806025451,40.57204366222658,1988,36
9171,Lemma Bulchaa,Bule,1971-11-13,"['Dance', 'Wrestling', 'Maintenance & Repair', 'Nail Art', 'Baking', 'Musical Instruments', 'Interior Design', 'Writing']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",4,Film Director,6.818722136864848,37.349736623777375,1971,53
9172,Shewangizaw Guyyaa,Bale Robe,1997-09-13,"['Skiing / Snowboarding', 'Science', 'Dance']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",1,Graphic Designer,7.273550473204367,39.23879424280489,1997,27
9173,Mekbib Quufaa,Gewane,1999-12-05,"['Political Participation', 'Museums', 'Wine Tasting', 'Skateboarding', 'Coaching', 'Table Tennis', 'Surfing / Bodyboarding', 'Reading']",Male,"['Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Fitness Trainer,10.427032988315004,40.49276867658515,1999,25
9174,Milkiisaa Dhugaasaa,Bule,1978-02-14,"['History', 'Gymnastics', 'Live Action Role-playing', 'Card Games', 'Public Speaking']",Male,"['Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Film Director,7.146686365026687,38.23140390988536,1978,46
9175,Mussie Mengistu,Gondar,1969-11-12,"['Track & Field', 'Performance Art', 'Snorkeling']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness']",1,Journalist,12.71961643546803,37.347265400335125,1969,55
9176,Yaachisaa Kanbaraa,Fadis,1959-07-20,"['Concerts', 'Simple Living / Minimalism', 'Sculpting', 'Geocaching']",Male,"['Arts & Creativity', 'Games & Hobbies', 'Cultural & Social Activities']",2,Film Director,8.274235258216338,39.49080925558222,1959,65
9177,Mekuriya Yidnekachew,Yalo,1989-08-03,"['Entrepreneurship', 'Martial Arts', 'Painting', 'Botany']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",1,Environmental Scientist,11.802603300053574,40.21201717992605,1989,35
9178,Qarneessaa Abdulahi,Kebri Beyah,1987-12-10,"['Skiing / Snowboarding', 'Low Technology', 'Track & Field', 'Video Games', 'Bodybuilding / Weight Lifting']",Male,"['Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",3,Professional Athlete,7.306038412760897,43.82835562482303,1987,37
9179,Bekele Shimelis,Bako,1982-07-05,"['Gardening', 'Iconography', 'Live Action Role-playing', 'Languages', 'Improv', 'Carpentry']",Male,"['Animals & Nature', 'Arts & Creativity', 'Games & Hobbies', 'Cultural & Social Activities']",2,Music Producer,6.543381706101424,36.20643218793657,1982,42
9180,Amantii Abdulahi,Shilavo,1975-11-07,"['Horseback Riding', 'Botany', 'Journaling', 'Boxing', 'Artificial Intelligence', 'Science']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,AI/ML Engineer,5.9559251403323765,44.929546882192014,1975,49
9181,Gebre-Giorgis Taliilaa,Nekemte,2005-08-16,"['Journaling', 'Simple Living / Minimalism', 'Investing', 'Calligraphy', 'Horseback Riding', 'Camping', 'Cooking / Culinary Arts']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Public Health Officer,9.078465635584449,36.73259687485609,2005,19
9182,Barii Ali,Adi Remets,1991-08-17,"['Exercise', 'Archery', 'DIY', 'Improv', 'Puzzles', 'Coaching', 'Performance Art']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Sports Coach,14.386664094071524,39.49632934539697,1991,33
9183,Duullaa Waaqjedhaa,Geladin,2003-09-06,"['Tennis', 'Musical Instruments', 'Improv', 'Diving', 'Technology']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",1,Fitness Trainer,6.078271801554574,44.34405217244216,2003,21
9184,Haile Koorsaa,Dodola,2002-04-04,"['Media Production', 'Musical Instruments', 'Wildlife', 'Debate']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship']",1,Soil Scientist,6.841363223362759,39.833260026563664,2002,22
9185,Nega Kummarraa,Enkelo Wabe,1973-05-10,"['Martial Arts', 'Team Sports', 'Theatre', 'Wrestling', 'Puzzles', 'Performance Art', 'Fashion']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies']",3,Fitness Trainer,8.823279468453363,37.75725475221221,1973,51
9186,Caleb Melaku,Kebri Dahar,1991-10-19,"['Farming', 'Animals', 'Festivals', 'Environmental Action', 'Windsurfing / Kitesurfing', 'User Experience']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",3,Irrigation Engineer,7.052368195105177,44.89661425332144,1991,33
9187,Getachew Gaanfuree,Ambo,1973-03-31,"['Table Tennis', 'Diving', 'Boxing', 'Information Security', 'Photography', 'Cheerleading', 'Concerts']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",3,Professional Athlete,9.584768808209695,37.94516665635891,1973,51
9188,Bekele Dhugaasaa,Wolaita Sodo,1995-09-14,"['Entrepreneurship', 'Media Production', 'Astronomy', 'Information Security']",Male,"['Science & Technology', 'Business & Entrepreneurship']",3,Tech Entrepreneur,6.029716888199736,37.26881246483345,1995,29
9189,Eyobel Fayyisaa,Adwa,2008-02-22,"['Kite Flying', 'Snorkeling', 'Track & Field']",Male,"['Animals & Nature', 'Sports & Fitness']",2,Professional Athlete,14.984982802225648,39.0661034049314,2008,16
