User_ID,Name,City,Birth_Date,Interests,Gender,Interest_Categories,max_prob,Profession,Latitude,Longitude,Birth_Year,Age
6841,Gammadee Dandanaa,Bule Hora,1957-03-23,"['Farming', 'Swimming', 'Music', 'Theatre', 'Surfing / Bodyboarding', 'Artificial Intelligence', 'Low Technology']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",2,Sports Coach,4.953274611192063,38.04778611070597,1957,67
6842,Jaalataa Berhanu,Mojo,1975-04-06,"['Hiking', 'Surfing / Bodyboarding', 'Nature Photography', 'Table Tennis', 'Travel', 'Music', 'Geocaching', 'Investing']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Veterinarian,8.610874999712246,39.30073745166779,1975,49
6843,Abdiisaa Araarsoo,Fadis,1980-11-21,"['Music', 'Reuse', 'Climbing', 'Cheerleading', 'Media Production', 'Concerts', 'Track & Field', 'Low Technology']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",3,Fitness Trainer,8.728732034037119,37.91806888066161,1980,44
6844,Malkaa Tesema,Gore,1955-11-25,"['Climbing', 'Woodworking', 'Media Production', 'Journaling', 'Table Tennis', 'Debate', 'Performance Art']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Professional Athlete,8.436944198322657,35.47049036105317,1955,69
6845,Admasu Mootii,Labigah,1999-06-10,"['Computing', 'Bodybuilding / Weight Lifting', 'Cycling', 'Cooking / Culinary Arts', 'Animals']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Fitness Trainer,7.403958344434834,44.441430023172245,1999,25
6846,Abate Duullaa,Goba,2005-12-11,"['Bodybuilding / Weight Lifting', 'Fundraising', 'Gardening', 'Journalism', 'Dance', 'Puzzles']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Stock Market Trader,7.0984634262847175,40.12195483491213,2005,19
6847,Sisay Mesay,Adigrat,1997-11-18,"['Diving', 'Calligraphy', 'Animals', 'Orienteering', 'Sailing']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness']",2,AgriTech Specialist,13.981023135179989,39.69156877765457,1997,27
6848,﻿Aagaa Guutaa,Kobo,1959-12-14,"['Computing', 'Performance Art', 'Track & Field', 'Robotics', 'Comic Books / Manga', 'Reuse', 'Card Games']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",3,Digital Content Creator,13.023361836046536,39.622470810434535,1959,65
6849,Sebhat Dorgee,Warder,2001-03-24,"['Media Production', 'Travel', 'Astronomy', 'Information Security', 'Theatre', 'Animals', 'Interior Design']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Cultural & Social Activities']",3,Cybersecurity Analyst,7.685079218368797,45.0585416943791,2001,23
6850,Hundee Bisrat,Kemise,1961-05-31,"['Safari', 'Cycling', 'Birdwatching', 'Art', 'Climbing']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness']",2,Soil Scientist,11.074128021273234,40.19405513270176,1961,63
