User_ID,Name,City,Birth_Date,Interests,Gender,Interest_Categories,max_prob,Profession,Latitude,Longitude,Birth_Year,Age
11106,Habtamu Magarsaa,Amibara,1965-06-29,"['Languages', 'Biology', 'Sailing', 'Simple Living / Minimalism']",Male,"['Games & Hobbies', 'Arts & Creativity']",1,Legislative Advisor,12.25664515560517,40.90908248608715,1965,59
11107,Kidus Gaanfuree,Abiy Addi,1979-04-16,"['Dance', 'Electronics', 'Skateboarding']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Animals & Nature']",1,Stock Market Trader,13.739447189175134,39.22076941317031,1979,45
11108,Endrias Fistum,Hagere Selam,1970-11-24,"['Interior Design', 'Languages', 'Travel', 'Live Action Role-playing', 'Boxing']",Male,"['Cultural & Social Activities', 'Business & Entrepreneurship', 'Animals & Nature', 'Arts & Creativity']",2,Journalist,6.126866182382477,37.98696319640317,1970,54
11109,Siraj Horaa,Awash,1975-05-21,"['Dance', 'Boxing', 'Music Performance / Production', 'Swimming', 'Music', 'Kite Flying', 'Martial Arts', 'Puzzles']",Male,"['Animals & Nature', 'Sports & Fitness', 'Arts & Creativity', 'Business & Entrepreneurship']",4,Fisheries Expert,9.263552590989214,40.36252984238799,1975,49
11110,Rabbirraa Berhanu,Waliso,1985-02-27,"['Snorkeling', 'Camping', 'Wildlife', 'Hiking']",Male,"['Arts & Creativity', 'Science & Technology', 'Cultural & Social Activities', 'Business & Entrepreneurship']",4,Software Engineer,8.410592546255588,38.00213875610445,1985,39
11111,Yared Medhin,Kemise,1997-10-19,"['Card Games', 'Crafts', 'Small Business', 'Hiking']",Male,"['Arts & Creativity', 'Business & Entrepreneurship', 'Science & Technology', 'Animals & Nature']",1,Cybersecurity Analyst,10.324305368373269,39.95214470896579,1997,27
11112,Seifu Endalkachew,Bekora,1993-03-15,"['DIY', 'Concerts', 'Debate']",Male,"['Animals & Nature', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",1,Government Economist,14.277888824545276,38.94790080671748,1993,31
11113,Chanyalew Shoraa,Dembi Dolo,2005-06-15,"['Golf', 'Hiking', 'Cosplay', 'Painting', 'Horseback Riding', 'Go', 'Tea Culture']",Male,"['Cultural & Social Activities', 'Business & Entrepreneurship']",2,Economist,8.799157358938732,35.001805759916444,2005,19
11114,Isayas Belete,Adi Gudom,1989-06-22,"['Boxing', 'Beekeeping', 'Wrestling', 'User Experience', 'Windsurfing / Kitesurfing', 'Coffee Culture']",Male,"['Sports & Fitness', 'Business & Entrepreneurship']",3,Data Scientist,14.70205190037725,39.54534094355557,1989,35
11115,Garbaa Jaalataa,Abomsa,1993-12-29,"['Travel', 'Archery', 'Snorkeling', 'Hiking']",Male,['Cultural & Social Activities'],2,Data Scientist,10.296713805548173,40.08777011853855,1993,31
11116,Kanhiriyyaa Fikadu,Dilla,1982-08-02,"['Entrepreneurship', 'Crafts', 'Drawing', 'Nail Art', 'Small Business']",Male,"['Business & Entrepreneurship', 'Animals & Nature', 'Games & Hobbies', 'Sports & Fitness']",3,Veterinarian,6.684515366286421,38.03339344308714,1982,42
11117,Lammii Beyene,Sawla,1974-10-04,"['Simple Living / Minimalism', 'Skateboarding', 'Birdwatching', 'Performance Art', 'Camping']",Male,"['Sports & Fitness', 'Games & Hobbies']",2,Irrigation Engineer,6.61210216448163,37.51825303290321,1974,50
11118,Abiy Yaachisaa,Hewane,2000-10-22,"['Diving', 'Gardening', 'Video Games', 'Board Games', 'Fishing', 'Debate', 'Technology', 'Photography']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness']",3,Customs Officer,13.612949938824071,39.59897275042843,2000,24
11119,Nebil Gadaa,Muger,1956-10-07,"['Farming', 'Puzzles', 'Swimming', 'Origami', 'Gardening', 'Wrestling']",Male,"['Games & Hobbies', 'Business & Entrepreneurship', 'Arts & Creativity', 'Sports & Fitness']",2,Digital Content Creator,8.875821225192894,38.54972787097338,1956,68
11120,Dambalee Moosisaa,Goro,1984-03-29,"['Iconography', 'Cooking / Culinary Arts', 'Sculpting', 'Running', 'Reuse']",Male,"['Arts & Creativity', 'Animals & Nature', 'Games & Hobbies']",3,GIS Specialist,7.922473522241491,38.80366790242749,1984,40
11121,Lemma Yelekal,Mieso,1970-02-11,"['Carpentry', 'Maintenance & Repair', 'Songwriting', 'Board Games', 'Political Participation', 'Archery', 'Improv', 'Technology']",Male,"['Games & Hobbies', 'Cultural & Social Activities']",2,E-commerce Specialist,9.64804727085247,40.78294243985723,1970,54
11122,Dhugaasaa Worku,Mersa,1964-03-14,"['Debate', 'Science', 'Origami', 'Animals']",Male,"['Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",1,Blockchain Developer,12.350965271354305,40.27881660792174,1964,60
11123,Boodanaa Gelaw,Ziway,1990-05-15,"['Coffee Culture', 'Music Performance / Production', 'Card Games', 'Track & Field', 'Skating', 'Climbing', 'Archery', 'Skateboarding']",Male,['Sports & Fitness'],5,Public Health Officer,8.001201966892088,38.909418483752,1990,34
11124,Asheber Daangulee,Tepi,1980-07-16,"['Coaching', 'Kite Flying', 'Hiking', 'Gymnastics', 'Climbing']",Male,"['Sports & Fitness', 'Animals & Nature', 'Games & Hobbies']",3,Veterinarian,7.362920381231246,35.26717774468965,1980,44
11125,Wolde-Giorgis Zewdu,Yabelo,1955-07-06,"['Woodworking', 'Robotics', 'Media Production', 'Writing', 'Fishing']",Male,"['Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Blockchain Developer,4.704940567934412,38.01153188508142,1955,69
11126,Menelik Lemma,Abomsa,2004-08-27,"['Boxing', 'Music', 'Comic Books / Manga', 'Hiking', 'Journalism', 'Photography', 'Martial Arts']",Male,"['Business & Entrepreneurship', 'Cultural & Social Activities', 'Sports & Fitness', 'Arts & Creativity']",3,Cybersecurity Analyst,9.628829733631878,40.26255293216648,2004,20
11127,Beekumaa Tadesse,Sebeta,2006-01-21,"['Cultural Activities', 'Fishing', 'Design', 'Travel', 'Swimming', 'Languages']",Male,['Sports & Fitness'],3,Fitness Trainer,8.728389720503401,38.66184474979792,2006,18
11128,Niguse Gadaa,Telalak,1983-08-15,"['Video Games', 'Media Production', 'Animation', 'Coding']",Male,"['Arts & Creativity', 'Science & Technology']",2,Agricultural Scientist,12.683782111606837,41.16603733496535,1983,41
11129,Yosef Mesay,Tercha,1988-03-18,"['Woodworking', 'Painting', 'Cooking / Culinary Arts', 'Snorkeling', 'Kite Flying']",Male,['Animals & Nature'],2,Farm Manager,6.33425139295913,38.572522826430735,1988,36
11130,Tesfaye Habte,Awash,1997-01-22,"['Camping', 'Boxing', 'Theatre', 'Chess', 'Dance']",Male,['Games & Hobbies'],2,Government Economist,9.081761614825426,40.04093840946941,1997,27
11131,Sintayehu Nahom,Mendi,1998-11-30,"['User Experience', 'Wildlife', 'Volunteering', 'Woodworking', 'Musical Instruments', 'Geocaching', 'Aquariums']",Male,"['Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities', 'Business & Entrepreneurship']",2,Space Scientist,9.611158147384131,35.174450975290384,1998,26
11132,Anteneh Olyaad,Warder,2009-10-05,"['Team Sports', 'Coaching', 'Poker', 'Go']",Male,['Science & Technology'],2,E-commerce Specialist,7.694140413373351,44.90341730111619,2009,15
11133,Addunyaa Fistum,Gidole,1965-08-02,"['Musical Instruments', 'Journalism', 'Cosplay', 'Birdwatching', 'Tutoring', 'Coffee Culture', 'Festivals']",Male,"['Cultural & Social Activities', 'Arts & Creativity', 'Animals & Nature']",2,Professional Athlete,6.145236735068017,36.7842655447718,1965,59
11134,Abenezer Legesse,Durame,1990-11-18,"['Low Technology', 'Diving', 'Business', 'Electronics', 'Biology', 'Beekeeping']",Male,"['Games & Hobbies', 'Animals & Nature']",3,Human Rights Advocate,6.818306308613886,37.60260953466035,1990,34
11135,Sebsebe Ermias,Durame,1993-10-13,"['Biology', 'Sailing', 'Chess', 'Horseback Riding', 'Woodworking', 'Coaching']",Male,['Science & Technology'],2,AgriTech Specialist,6.354815927266436,38.44553757707263,1993,31
11136,Beyene Girmachew,Goro,1990-06-11,"['Snorkeling', 'Diving', 'Orienteering', 'Concerts']",Male,"['Cultural & Social Activities', 'Sports & Fitness', 'Arts & Creativity', 'Business & Entrepreneurship']",2,Immigration Officer,8.141570019498207,38.28443775520047,1990,34
11137,Alex Amantii,Awash Fentale,1993-03-29,"['Writing', 'Team Sports', 'Skating', 'Coaching', 'Hiking', 'Woodworking', 'Skateboarding', 'Languages']",Male,"['Animals & Nature', 'Sports & Fitness']",3,Journalist,11.793120030547,41.69788660215422,1993,31
11138,Kummarraa Girma,Dilla,1991-03-16,"['Nature Photography', 'Horseback Riding', 'Puzzles', 'Table Tennis', 'Environmental Action', 'Festivals', 'Nail Art', 'Martial Arts']",Male,"['Cultural & Social Activities', 'Animals & Nature']",3,Quantum Computing Researcher,6.987965031590415,39.1202566570438,1991,33
11139,Abraham Barsiisaa,Laska,1999-08-14,"['Cheerleading', 'History', 'Martial Arts', 'Tennis', 'Poker', 'Board Games', 'Sailing']",Male,"['Arts & Creativity', 'Cultural & Social Activities', 'Sports & Fitness']",4,GIS Specialist,7.353356383563544,38.35289678425345,1999,25
11140,Asmamaw Qananiisaa,Shambu,1995-08-29,"['Horseback Riding', 'Windsurfing / Kitesurfing', 'Drawing', 'Birdwatching', 'Painting', 'Wine Tasting', 'Orienteering', 'Journaling']",Male,"['Cultural & Social Activities', 'Animals & Nature', 'Sports & Fitness', 'Arts & Creativity']",3,Graphic Designer,10.07021693453276,37.858188483924096,1995,29
11141,Nathnael Tufaa,Abomsa,1958-01-26,"['Team Sports', 'Simple Living / Minimalism', 'Skiing / Snowboarding', 'Electronics', 'Design', 'Poker', 'Gardening', 'Environmental Action']",Male,"['Business & Entrepreneurship', 'Sports & Fitness', 'Animals & Nature']",2,Quantum Computing Researcher,9.874277837644698,39.68963997503586,1958,66
11142,Shewangizaw Sebsebe,Ziway,1992-04-18,"['Journaling', 'Business', 'Camping', 'Game Mods', 'Archery']",Male,['Arts & Creativity'],1,Sports Coach,8.094046268618214,39.37505785799819,1992,32
11143,Wossen Amanuu,Shewa Robit,1982-06-27,"['Volunteering', 'Astronomy', 'Orienteering', 'Carpentry', 'Fishing', 'Diving', 'Sailing']",Male,"['Science & Technology', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",2,Metaverse Developer,10.540308048869033,39.5852523046167,1982,42
11144,Bekila Eyobel,Huruta,1991-05-15,"['Bodybuilding / Weight Lifting', 'Media Production', 'Volunteering']",Male,['Business & Entrepreneurship'],1,Fitness Trainer,8.501653526024008,39.17133982769335,1991,33
11145,Mamo Petros,Korem,1956-10-31,"['Table Tennis', 'Painting', 'Musical Instruments', 'Wrestling', 'Gardening', 'Orienteering', 'Tutoring']",Male,"['Arts & Creativity', 'Games & Hobbies']",3,Metaverse Developer,12.086257731302116,39.78411018969367,1956,68
11146,Ofirraa Dheeressaa,Wolaita,1995-08-06,"['Electronics', 'Museums', 'Cycling', 'Improv', 'Exercise']",Male,['Cultural & Social Activities'],2,Space Scientist,6.53400098932401,38.29644986766107,1995,29
11147,Abdu Turaa,Woreta,1962-09-21,"['Snorkeling', 'Business', 'Cooking / Culinary Arts', 'Bodybuilding / Weight Lifting', 'Artificial Intelligence', 'Fashion', 'Dance', 'Aquariums']",Male,['Business & Entrepreneurship'],2,Food Processing Engineer,11.499871020568548,37.67286683485708,1962,62
11148,Eebbisaa Guutaa,Kofele,1977-07-15,"['Political Participation', 'Fundraising', 'Theatre', 'Wine Tasting']",Male,"['Games & Hobbies', 'Cultural & Social Activities', 'Business & Entrepreneurship']",2,Graphic Designer,6.825870926033675,39.18747707274142,1977,47
11149,Guddisaa Getachew,Bichena,1971-11-09,"['Painting', 'Electronics', 'Technology', 'Tutoring', 'Game Mods', 'Bodybuilding / Weight Lifting', 'Biology']",Male,"['Sports & Fitness', 'Arts & Creativity', 'Animals & Nature', 'Games & Hobbies']",4,Film Director,10.510835674771624,38.03575901969554,1971,53
11150,Dilnesaw Roobalee,Zigem,1966-04-15,"['Wine Tasting', 'Sculpting', 'Video Games']",Male,"['Science & Technology', 'Business & Entrepreneurship']",1,Cybersecurity Analyst,11.182473087130887,37.28523666414962,1966,58
11151,Tarekegn Eskinder,Yirgalem,2000-02-10,"['Video Games', 'Reuse', 'Skiing / Snowboarding', 'Birdwatching', 'Botany', 'Diving', 'Horseback Riding']",Male,"['Sports & Fitness', 'Games & Hobbies', 'Science & Technology']",3,Legislative Advisor,7.441555482774475,38.03241734731813,2000,24
11152,Befekadu Moosisaa,Gondar,2005-11-08,"['Information Security', 'Calligraphy', 'Crafts']",Male,"['Arts & Creativity', 'Animals & Nature', 'Games & Hobbies']",2,Stock Market Trader,12.263038325424375,36.94777831458296,2005,19
11153,Issak Leencoo,Teru,1976-11-19,"['Travel', 'Gardening', 'Drawing', 'Sculpting', 'Team Sports', 'Political Participation', 'Running', 'Poker']",Male,"['Business & Entrepreneurship', 'Animals & Nature']",2,Film Director,11.91054073760605,41.02622688333541,1976,48
11154,Wondwosen Asrat,Durame,1995-07-04,"['Baking', 'Origami', 'Botany', 'Painting', 'Golf', 'Safari', 'History', 'Dance']",Male,"['Animals & Nature', 'Business & Entrepreneurship']",3,Customs Officer,7.498406018437641,37.19382766454743,1995,29
11155,Issak Abenezer,Enjibara,1996-01-06,"['Songwriting', 'Animals', 'Artificial Intelligence']",Male,"['Science & Technology', 'Games & Hobbies', 'Sports & Fitness', 'Arts & Creativity']",1,Metaverse Developer,10.344898274673376,36.550554534198056,1996,28
11156,Wayyeessaa Shimelis,Wolaita,1993-03-26,"['Coaching', 'Languages', 'Horseback Riding', 'Calligraphy']",Male,"['Science & Technology', 'Animals & Nature', 'Cultural & Social Activities']",1,Cybersecurity Analyst,6.611208783777626,37.39113175821708,1993,31
11157,Tedla Bemnet,Tongo,1958-03-29,"['Comic Books / Manga', 'DIY', 'Tutoring', 'Cooking / Culinary Arts']",Male,"['Arts & Creativity', 'Animals & Nature', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Legislative Advisor,8.468436197650902,35.00136962555252,1958,66
11158,Berhanu Mekonnen,Gode,2005-01-29,"['Painting', 'Running', 'Horseback Riding', 'Crafts', 'Nature Photography']",Male,"['Business & Entrepreneurship', 'Cultural & Social Activities', 'Science & Technology', 'Arts & Creativity']",2,Hydrologist,6.046183487477579,43.5580757002242,2005,19
11159,Samuel Abboomaa,Warder,2006-08-20,"['Windsurfing / Kitesurfing', 'Geocaching', 'Simple Living / Minimalism', 'Painting', 'Iconography', 'Investing', 'Running']",Male,"['Business & Entrepreneurship', 'Arts & Creativity', 'Games & Hobbies']",3,Government Economist,5.971134869471765,45.09092044243558,2006,18
11160,Diimaa Lemma,Asaita,1994-09-12,"['Go', 'Tea Culture', 'Botany', 'Martial Arts']",Male,"['Business & Entrepreneurship', 'Animals & Nature', 'Science & Technology']",1,Entrepreneur,11.811894670177718,42.05846775835752,1994,30
11161,Xaafaa Abenet,Debre Tabor,1978-05-19,"['Festivals', 'Astronomy', 'Science', 'Wildlife', 'Simple Living / Minimalism']",Male,"['Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship']",2,Digital Content Creator,12.054348741773175,37.14364349829891,1978,46
11162,Worku Binyam,Abiy Addi,2008-09-08,"['Wine Tasting', 'Birdwatching', 'Film', 'Skating']",Male,['Animals & Nature'],1,Music Producer,13.475741522379192,38.988342094851376,2008,16
11163,Olaanaa Frezer,Hosaena,2006-08-27,"['Tutoring', 'Music', 'Archery', 'Coffee Culture', 'Volunteering', 'Live Action Role-playing']",Male,"['Sports & Fitness', 'Animals & Nature', 'Games & Hobbies', 'Science & Technology']",2,Microfinance Specialist,7.50320929041372,37.575432974367736,2006,18
11164,Getahun Tarekegn,Bule Hora,1957-04-28,"['Journalism', 'Entrepreneurship', 'Team Sports', 'Performance Art', 'Animals', 'Investing', 'Cycling']",Male,"['Sports & Fitness', 'Cultural & Social Activities', 'Science & Technology', 'Games & Hobbies']",3,Music Producer,5.273966328758092,38.29525134481711,1957,67
11165,Belete Mulugeta,Yabello,1964-02-11,"['Music Performance / Production', 'Team Sports', 'Nature Photography', 'Geocaching', 'Running', 'Writing', 'Concerts']",Male,['Arts & Creativity'],2,Music Producer,5.130691358939454,38.81095732742494,1964,60
11166,Beekaa Maqaasaa,Gambela,1984-10-16,"['Low Technology', 'Gymnastics', 'Table Tennis', 'Comic Books / Manga', 'Astronomy', 'Design', 'Art']",Male,['Science & Technology'],3,Music Producer,7.448407919944287,34.62262212082184,1984,40
11167,Abayneh Henok,Konso,1976-04-10,"['Languages', 'Astronomy', 'Journaling']",Male,['Sports & Fitness'],2,Soil Scientist,4.439576336084362,38.1912836108465,1976,48
11168,Bookkanaa Gudina,Metekel,1969-02-27,"['Skateboarding', 'Low Technology', 'Electronics', 'Team Sports']",Male,"['Arts & Creativity', 'Science & Technology', 'Games & Hobbies', 'Sports & Fitness']",2,AI/ML Engineer,10.489899276110249,36.17959149372042,1969,55
11169,Mehari Worku,Bale Robe,1966-03-30,"['Musical Instruments', 'Debate', 'Languages']",Male,['Games & Hobbies'],1,Investment Banker,7.297482842177712,39.86941800033633,1966,58
11170,Abdela Fayyisaa,Adama,1995-12-08,"['Low Technology', 'Fundraising', 'Cheerleading', 'Journaling']",Male,"['Business & Entrepreneurship', 'Animals & Nature', 'Games & Hobbies', 'Arts & Creativity']",1,Irrigation Engineer,9.43628689815022,38.99682358757846,1995,29
11171,Assefa Belay,Degehabur,1969-04-24,"['Photography', 'Astronomy', 'Running', 'Kite Flying']",Male,['Animals & Nature'],2,AgriTech Specialist,7.556930053537581,43.90929325953217,1969,55
11172,Teshome Seifu,Yucub,1975-11-28,"['Animals', 'Journalism', 'Orienteering', 'Travel', 'Festivals', 'Running']",Male,"['Business & Entrepreneurship', 'Animals & Nature']",2,Hydrologist,6.932678957523666,44.91102077507778,1975,49
11173,Adane Badhaadhaa,Gewane,1962-06-29,"['Fashion', 'Game Mods', 'Crafts']",Male,['Games & Hobbies'],2,Legislative Advisor,10.136982316419124,40.71221731901634,1962,62
11174,Tamene Kefyalew,Shakiso,1982-04-30,"['Drawing', 'Musical Instruments', 'Theatre', 'Filmmaking', 'Fishing', 'Botany', 'Writing', 'Baking']",Male,"['Games & Hobbies', 'Animals & Nature', 'Sports & Fitness', 'Science & Technology']",4,Data Scientist,5.72984802902118,38.62013802376127,1982,42
11175,Didaa Efrem,Zalambessa,1965-08-26,"['Poker', 'Calligraphy', 'Snorkeling', 'Birdwatching']",Male,"['Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities', 'Games & Hobbies']",2,Digital Content Creator,14.408374363379556,39.72993525031929,1965,59
11176,Tamrat Hundarraa,Wereta,1977-11-26,"['Technology', 'Geocaching', 'Music Performance / Production', 'Video Games', 'Beekeeping', 'Biology']",Male,"['Animals & Nature', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Stock Market Trader,12.175044175666049,36.98475570378311,1977,47
11177,Guddisaa Israel,Bahir Dar,2003-09-03,"['Fundraising', 'Music Performance / Production', 'Calligraphy', 'Tennis', 'Aquariums', 'Chess', 'Biology', 'Wrestling']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology']",2,Fisheries Expert,11.54988251995484,37.62041400305397,2003,21
11178,Hundee Dangalaa,Tulla,1990-05-06,"['Geocaching', 'Nature Photography', 'Travel', 'Sailing', 'Gardening', 'Film', 'Tutoring']",Male,"['Animals & Nature', 'Business & Entrepreneurship']",2,Economist,7.438380019638913,38.50148965550552,1990,34
11179,Maqaasaa Gurmeessaa,Bale Robe,2000-10-10,"['Diving', 'Design', 'Live Action Role-playing', 'Sailing', 'Volunteering', 'Windsurfing / Kitesurfing']",Male,"['Animals & Nature', 'Sports & Fitness']",2,Music Producer,6.409785289478889,40.682146488096166,2000,24
11180,Eyobel Hundumaa,Telalak,1965-01-13,"['Journaling', 'Woodworking', 'Public Speaking']",Male,['Business & Entrepreneurship'],1,Quantum Computing Researcher,12.714706844133328,41.04407732455591,1965,59
11181,Nagaraa Roobalee,Asella,1962-10-16,"['Animation', 'Writing', 'Tennis', 'Robotics', 'Reuse', 'Maintenance & Repair', 'Concerts']",Male,['Business & Entrepreneurship'],2,Actuary,8.619605395641361,38.99754655905845,1962,62
11182,Dawit Ayele,Dubti,1967-02-26,"['Climbing', 'Team Sports', 'Archery', 'Windsurfing / Kitesurfing', 'Snorkeling', 'Computing', 'Baking', 'Tennis']",Male,"['Business & Entrepreneurship', 'Arts & Creativity', 'Cultural & Social Activities']",5,Professional Athlete,11.68020761059594,41.26618836496189,1967,57
11183,Mararaa Amanuel,Mereb,2007-08-03,"['Business', 'Chess', 'Design', 'Gymnastics', 'Technology', 'Running', 'Music Performance / Production', 'Sailing']",Male,"['Animals & Nature', 'Games & Hobbies', 'Sports & Fitness', 'Science & Technology']",3,Environmental Scientist,14.26595364547497,39.49651380039966,2007,17
11184,Siraj Gaanfuree,Becho,1966-07-15,"['Crafts', 'Chess', 'Golf', 'Cycling']",Male,"['Animals & Nature', 'Business & Entrepreneurship']",2,Soil Scientist,8.196921556120195,37.64622653555889,1966,58
11185,Zerihun Kiyyaa,Batu,1994-02-01,"['Wildlife', 'Design', 'Exercise', 'Songwriting', 'Baking']",Male,"['Arts & Creativity', 'Business & Entrepreneurship', 'Sports & Fitness', 'Cultural & Social Activities']",2,Irrigation Engineer,8.487230674381935,39.057895114661946,1994,30
11186,Abel Daawwitii,Asosa,1990-02-12,"['Card Games', 'Coaching', 'Business', 'Volunteering', 'Table Tennis', 'Dance', 'Art', 'Boxing']",Male,"['Arts & Creativity', 'Animals & Nature']",3,Tech Entrepreneur,10.528115573436876,34.428608450205886,1990,34
11187,Tolaa Mohammed,Logiya,2008-06-06,"['Sailing', 'Museums', 'Go', 'Design', 'Reading', 'Farming', 'Wine Tasting']",Male,"['Cultural & Social Activities', 'Science & Technology', 'Arts & Creativity']",3,Tax Consultant,11.963305110853495,41.45060645695303,2008,16
11188,Gelaw Abdi,Yucub,1998-07-13,"['Languages', 'Comic Books / Manga', 'Musical Instruments']",Male,"['Arts & Creativity', 'Business & Entrepreneurship', 'Science & Technology']",2,Quantum Computing Researcher,6.0167833483656565,44.34594944851633,1998,26
11189,Roobalee Ammayyuu,Hagere Mariam,1981-07-11,"['Martial Arts', 'Game Mods', 'Beekeeping']",Male,"['Cultural & Social Activities', 'Business & Entrepreneurship', 'Arts & Creativity', 'Sports & Fitness']",1,Financial Analyst,5.636623536623421,37.91615077990895,1981,43
11190,Mintesnot Dammaqsaa,Asasa,2009-07-28,"['Musical Instruments', 'Entrepreneurship', 'Puzzles', 'Safari', 'Board Games', 'Windsurfing / Kitesurfing', 'Diving', 'Snorkeling']",Male,"['Cultural & Social Activities', 'Arts & Creativity']",3,Farm Manager,7.246987149984571,39.39725514114635,2009,15
11191,Getnet Mekonnen,Bedele,1966-04-18,"['Climbing', 'Drawing', 'Coaching', 'Snorkeling', 'Birdwatching', 'Astronomy']",Male,['Sports & Fitness'],2,Data Scientist,8.594646534866845,36.81325506551748,1966,58
11192,Worku Mohammed,Shewa Robit,1991-10-27,"['Technology', 'Languages', 'Small Business', 'Cosplay', 'Exercise', 'Fundraising', 'Iconography']",Male,"['Science & Technology', 'Sports & Fitness', 'Arts & Creativity']",2,Cybersecurity Analyst,10.056835638622736,40.28982960883589,1991,33
11193,Daawwitii Tuuchoo,Selenko,1999-10-08,"['Surfing / Bodyboarding', 'Iconography', 'Fundraising', 'Birdwatching', 'Cosplay']",Male,"['Cultural & Social Activities', 'Games & Hobbies']",2,Forestry Expert,14.02916852697408,39.47326348047332,1999,25
11194,Barii Urgeessaa,Dodola,1959-04-15,"['Volunteering', 'Interior Design', 'Environmental Action']",Male,"['Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",1,Tax Consultant,6.779200359961215,39.02317075770719,1959,65
11195,Mikias Ayyaanoo,Dollo,1978-07-21,"['Animation', 'Songwriting', 'Music', 'Photography', 'Iconography', 'Astronomy', 'Reuse']",Male,"['Arts & Creativity', 'Business & Entrepreneurship', 'Cultural & Social Activities']",6,IT Manager,6.299478625393794,44.37079912402194,1978,46
11196,Ketema Taye,Shakiso,2001-01-07,"['Game Mods', 'DIY', 'Go']",Male,"['Animals & Nature', 'Science & Technology', 'Sports & Fitness']",1,Fitness Trainer,5.850098951081892,38.86461610495693,2001,23
11197,Kebede Sebhat,Bekora,2002-01-21,"['Boxing', 'Theatre', 'Calligraphy', 'Cooking / Culinary Arts', 'Artificial Intelligence', 'Poker', 'Climbing', 'Public Speaking']",Male,"['Animals & Nature', 'Arts & Creativity', 'Business & Entrepreneurship']",2,Diplomat,14.61164930185799,40.04484133092523,2002,22
11198,Dibaabaa Hagos,Kebri Mangest,1976-12-23,"['Drawing', 'Journalism', 'Songwriting', 'Chess', 'Political Participation', 'Skating']",Male,['Science & Technology'],2,Urban Planner,6.9140485812118095,44.1363574070145,1976,48
11199,Tefera Mekbib,Yabello,1960-04-26,"['Media Production', 'Performance Art', 'Environmental Action', 'Cheerleading', 'Improv', 'Orienteering']",Male,"['Cultural & Social Activities', 'Sports & Fitness', 'Arts & Creativity']",2,Accountant,5.166476241943384,38.78454588405522,1960,64
11200,Berhe Alazar,Dembidolo,1963-04-23,"['Reading', 'Farming', 'Interior Design', 'Musical Instruments', 'Boxing', 'Calligraphy']",Male,"['Business & Entrepreneurship', 'Science & Technology']",3,Legislative Advisor,8.521092135202421,34.7946205292866,1963,61
11201,Akkasaa Horaa,Mersa,1967-09-09,"['Journaling', 'Theatre', 'Fundraising', 'Reuse', 'Surfing / Bodyboarding']",Male,"['Games & Hobbies', 'Animals & Nature']",2,Film Director,11.596274560102968,39.39144803419919,1967,57
11202,Boonsaa Binyam,Mizan Tefari,2005-12-28,"['Game Mods', 'Martial Arts', 'Maintenance & Repair']",Male,"['Cultural & Social Activities', 'Arts & Creativity']",2,Fisheries Expert,6.180685569637883,35.81523889131911,2005,19
11203,Addisu Hacaaluu,Robe,1993-10-14,"['Calligraphy', 'Geocaching', 'Information Security', 'Hiking', 'Music', 'Cooking / Culinary Arts', 'Fishing', 'Snorkeling']",Male,"['Animals & Nature', 'Arts & Creativity']",3,Film Director,6.291469719869153,39.96417868333503,1993,31
11204,Maqaasaa Amiidoo,Zigem,1959-05-15,"['Orienteering', 'Journalism', 'Hiking', 'Improv', 'Visual Communication & Design', 'Wine Tasting', 'Martial Arts', 'User Experience']",Male,"['Games & Hobbies', 'Cultural & Social Activities']",2,Agricultural Scientist,10.167330445358385,37.58616927294009,1959,65
11205,Urgeessaa Mulugeta,Tulu Bolo,1993-06-28,"['Animation', 'Live Action Role-playing', 'Biology', 'Wildlife', 'Tennis', 'Gardening', 'Origami']",Male,"['Games & Hobbies', 'Animals & Nature', 'Arts & Creativity', 'Business & Entrepreneurship']",2,Veterinarian,9.088689784814404,38.713513927262326,1993,31
11206,Anteneh Mitiku,Goba,1999-05-18,"['Dance', 'Drawing', 'Skiing / Snowboarding', 'Safari', 'Puzzles', 'Public Speaking', 'Sculpting']",Male,"['Business & Entrepreneurship', 'Cultural & Social Activities']",3,Government Economist,7.124156188381172,39.85780271445046,1999,25
11207,Isayas Lammii,Ziway,2009-07-12,"['Table Tennis', 'Gardening', 'Gymnastics', 'Game Mods', 'History']",Male,"['Cultural & Social Activities', 'Animals & Nature', 'Arts & Creativity', 'Science & Technology']",2,Blockchain Developer,7.755479540253197,38.40980624077064,2009,15
