User_ID,Name,City,Birth_Date,Interests,Gender,Interest_Categories,max_prob,Profession,Latitude,Longitude,Birth_Year,Age
4094,Liya Milkiisaa,Leku,1961-08-17,"['Iconography', 'Cultural Activities', 'Orienteering']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",1,Fitness Trainer,7.349083301967595,38.63953137689147,1961,63
4095,Haawwanii Ofirraa,Hosaena,1970-07-25,"['Video Games', 'Climbing', 'Journaling', 'Go']",Female,"['Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",2,Graphic Designer,7.443130983104466,37.294200568908686,1970,54
4096,Selassie Tuuchoo,Konso,1980-06-16,"['Technology', 'Iconography', 'Music Performance / Production', 'Crafts', 'Running', 'Surfing / Bodyboarding', 'Reading']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",3,Film Director,5.297378357421957,38.06303549346541,1980,44
4097,Siifan Elias,Asosa,1965-09-10,"['Cosplay', 'Sculpting', 'Small Business', 'Golf', 'Cultural Activities', 'Carpentry', 'Technology', 'Calligraphy']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",4,Journalist,10.520180252360047,34.20114614095852,1965,59
4098,Bilisummaa Duullaa,Hosaena,1981-08-08,"['Iconography', 'Birdwatching', 'Artificial Intelligence', 'Snorkeling', 'Music', 'Low Technology', 'Animals', 'Environmental Action']",Female,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology']",4,Irrigation Engineer,8.053594522349997,37.66711257541873,1981,43
4099,Marda Dibaba,Diksis,2006-04-14,"['Political Participation', 'Go', 'Drawing', 'Team Sports']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies']",1,Financial Analyst,9.514345067923722,38.756447999046856,2006,18
4100,Adina Mootii,Yabello,1991-10-02,"['Wine Tasting', 'Design', 'Tennis', 'User Experience']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",1,Quantum Computing Researcher,4.276735663555643,37.8662953967405,1991,33
4101,Dadhiituu Demeke,Wolaita Sodo,2006-01-03,"['Comic Books / Manga', 'Concerts', 'Coding', 'Wildlife', 'Go', 'Media Production', 'Swimming']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",2,GIS Specialist,7.112908439486648,38.556837921513285,2006,18
4102,Candace Molla,Welenchiti,2002-06-16,"['Woodworking', 'Card Games', 'Musical Instruments']",Female,"['Arts & Creativity', 'Games & Hobbies']",2,Film Director,8.816676984847465,39.15576973341408,2002,22
4103,Durreettii Roobeeraa,Welenchiti,1958-01-06,"['Gardening', 'Reading', 'Writing', 'Running', 'Nail Art', 'Martial Arts']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",2,Sports Coach,8.851096066604711,39.32222405437278,1958,66
4104,Jiituu Getnet,Butajira,1974-01-10,"['Environmental Action', 'Painting', 'Windsurfing / Kitesurfing', 'Baking', 'Sculpting', 'Nature Photography', 'Aquariums']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",3,Food Processing Engineer,8.416077179036238,38.01168468818265,1974,50
4105,Aannanee Hailu,Eli Dar,1956-06-23,"['Volunteering', 'Theatre', 'Filmmaking', 'Photography', 'Media Production', 'Comic Books / Manga']",Female,"['Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship']",4,Film Director,11.267838388606846,41.40280794240877,1956,68
4106,Kuulanii Matheos,Filtu,1971-07-19,"['Information Security', 'Small Business', 'Tutoring', 'Comic Books / Manga', 'Languages', 'Animation']",Female,"['Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Music Producer,6.6097147839297135,44.49225172719436,1971,53
4107,Barii Abdi,Mekelle,1976-12-02,"['Photography', 'Performance Art', 'Travel', 'Hiking', 'Gymnastics', 'Concerts']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",2,Journalist,13.204725533105888,39.51932581479701,1976,48
4108,Dabalee Amanuel,Zala,1965-02-02,"['Baking', 'Climbing', 'Cycling']",Female,"['Sports & Fitness', 'Cultural & Social Activities']",2,Sports Coach,7.607937820462534,36.79623096872231,1965,59
4109,Aster Israel,Adwa,1981-05-17,"['Writing', 'Go', 'Running']",Female,"['Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",1,Sports Coach,14.343632548283985,38.28673285916543,1981,43
4110,Aannanee Hirphaasaa,Rama,1965-06-28,"['Farming', 'Film', 'Bodybuilding / Weight Lifting', 'Go', 'Beekeeping']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies']",2,Agricultural Scientist,14.18772859634616,39.49021600908666,1965,59
4111,Desta Desta,Waliso,2005-10-21,"['Engineering', 'Track & Field', 'Chess', 'Design']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",1,Fitness Trainer,8.621991111962455,37.466550285282246,2005,19
4112,Hambisee Ermias,Sagure,2002-09-28,"['Fundraising', 'Live Action Role-playing', 'Beekeeping']",Female,"['Animals & Nature', 'Business & Entrepreneurship', 'Games & Hobbies']",1,Farm Manager,8.907421862675331,38.69001134072785,2002,22
4113,Kiilolee Abubeker,Warder,1991-06-26,"['Design', 'Fundraising', 'Farming', 'Animation', 'Museums', 'Tennis', 'Musical Instruments', 'Birdwatching']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Digital Content Creator,7.526592140317923,45.022857628956665,1991,33
4114,Bulanii Fasil,Kori,1991-08-16,"['Surfing / Bodyboarding', 'Volunteering', 'Political Participation', 'Simple Living / Minimalism', 'Track & Field', 'Crafts']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",2,Tax Consultant,11.466866505949817,41.905723458484665,1991,33
4115,Melat Abdul,Debre Werk,2003-04-24,"['Archery', 'Kite Flying', 'Writing', 'Animals']",Female,"['Animals & Nature', 'Sports & Fitness', 'Cultural & Social Activities']",2,Professional Athlete,9.910968909975608,37.41574402242319,2003,21
4116,Melkam Nebil,Asasa,1985-03-26,"['Card Games', 'Botany', 'Filmmaking']",Female,"['Animals & Nature', 'Arts & Creativity', 'Games & Hobbies']",1,Film Director,7.565500029789471,39.0959228535106,1985,39
4117,Seenaa Tesfaye,Diksis,1989-01-31,"['User Experience', 'Coffee Culture', 'Reuse', 'Robotics', 'Puzzles', 'Chess', 'Poker']",Female,"['Arts & Creativity', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",3,Music Producer,8.984224781975833,38.49793255288829,1989,35
4118,Lishan Sofonyas,Mendeya,1970-10-28,"['Cooking / Culinary Arts', 'Exercise', 'Fundraising', 'Hiking', 'Theatre']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",1,Economist,7.890852182601976,34.9795468534509,1970,54
4119,Turee Abdela,Meki,1987-09-03,"['Computing', 'Table Tennis', 'Science', 'Biology', 'Performance Art']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",3,Data Scientist,8.501520912153437,38.77597098901598,1987,37
4120,Fedhii Aron,Kebri Mangest,1969-02-13,"['Coffee Culture', 'Biology', 'Business', 'Journalism']",Female,"['Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Stock Market Trader,6.928831677557868,44.20967595297367,1969,55
4121,Obsee Gebre-Micheal,Humera,1993-03-29,"['Artificial Intelligence', 'Card Games', 'Sailing', 'Entrepreneurship', 'Songwriting', 'Computing', 'Chess', 'Hiking']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Music Producer,14.480788104645384,36.76604787704856,1993,31
4122,Urjii Dawit,Moyale,1966-04-25,"['Track & Field', 'Horseback Riding', 'Beekeeping', 'Biology', 'Coaching', 'Engineering', 'Concerts', 'Fashion']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Cloud Solutions Architect,4.175989922844297,39.02456430916801,1966,58
4123,Berhane Adii,Koneba,1956-01-19,"['Computing', 'Business', 'Go', 'User Experience', 'Performance Art']",Female,"['Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Space Scientist,11.074914442288623,40.51431669704264,1956,68
4124,Hawwinee Muluken,Bure,1959-09-04,"['Dance', 'Photography', 'Animation', 'Public Speaking', 'Sculpting', 'Tea Culture']",Female,"['Arts & Creativity', 'Business & Entrepreneurship', 'Cultural & Social Activities']",4,Digital Content Creator,9.743980649973626,36.81530687686852,1959,65
4125,Kuulanii Kooraa,Dire Dawa,1982-10-22,"['Snorkeling', 'Animation', 'Cosplay', 'Investing', 'Windsurfing / Kitesurfing', 'Astronomy']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",2,Digital Content Creator,9.615519060290575,42.340371828189326,1982,42
4126,Qondaalee Wondwosen,Telalak,1982-05-09,"['Poker', 'Technology', 'Hiking', 'User Experience', 'Improv', 'Languages', 'Diving']",Female,"['Animals & Nature', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",2,Data Scientist,12.122169677093506,41.48602670962628,1982,42
4127,Bogalech Dibaba,Sagure,1972-03-16,"['Journaling', 'Carpentry', 'Visual Communication & Design', 'Music', 'Birdwatching', 'Animals', 'Business']",Female,"['Animals & Nature', 'Arts & Creativity', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Film Director,9.153899513198771,38.16215287008306,1972,52
4128,Dammakoo Guddinaa,Tarcha,1975-01-04,"['Martial Arts', 'Coaching', 'Business', 'Reading', 'Festivals', 'Cosplay']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Urban Planner,6.652510246829853,37.60457137104365,1975,49
4129,Hankoo Teferri,Dodola,1969-10-23,"['Tea Culture', 'Cheerleading', 'Entrepreneurship', 'Reading', 'Design', 'Travel', 'Tennis']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Customs Officer,6.934793727155747,38.48035844691648,1969,55
4130,Ayana Garbaa,Chifra,2005-05-16,"['Cosplay', 'Carpentry', 'Climbing', 'Investing', 'Skiing / Snowboarding', 'Public Speaking', 'Track & Field', 'Business']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",3,Stock Market Trader,11.907018596799151,40.41476292452827,2005,19
4131,Dummeetti Bonaa,Awash Fentale,1974-08-02,"['Tutoring', 'Track & Field', 'Cheerleading', 'Calligraphy', 'Languages', 'Wine Tasting', 'Animation']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Professional Athlete,11.609286639763674,41.74391161361692,1974,50
4132,Masoo Abdi,Adi Gudom,1975-05-02,"['Sailing', 'Technology', 'Swimming', 'Gardening', 'Woodworking', 'User Experience', 'Tea Culture', 'Puzzles']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",2,Professional Athlete,13.602145003189587,40.17893964631393,1975,49
4133,Amara Boodanaa,Debre Sina,2006-10-23,"['Farming', 'Boxing', 'Business', 'Hiking', 'Fundraising', 'Painting', 'Small Business']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",3,Tax Consultant,10.003541928598407,39.36284932812728,2006,18
4134,Turee Beyene,Boditi,1991-04-30,"['Cycling', 'Interior Design', 'Skiing / Snowboarding', 'Public Speaking', 'Coffee Culture']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Fitness Trainer,6.978805645591125,36.938883956975246,1991,33
4135,Magartuu Dawit,Debub,1974-12-22,"['Climbing', 'Aquariums', 'Debate', 'Media Production', 'Nail Art']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",1,Film Director,14.21722124418628,39.37780667627728,1974,50
4136,Bultiiwaaqashee Gudina,Tarcha,1968-08-23,"['Engineering', 'Musical Instruments', 'Kite Flying', 'Tutoring', 'Chess', 'Boxing']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Sports Coach,6.902550148575144,37.58973854494738,1968,56
4137,Lookoo Sofonyas,Masha,1984-12-02,"['Film', 'Tea Culture', 'Animals', 'Geocaching', 'Engineering', 'Reading', 'Running']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",2,Public Health Officer,6.632627361520622,37.86411480415285,1984,40
4138,Ifa’iftuu Hambaa,Motta,1955-12-26,"['Farming', 'Card Games', 'Sailing']",Female,"['Animals & Nature', 'Sports & Fitness', 'Games & Hobbies']",1,Film Director,10.323395770021197,37.05268924057042,1955,69
4139,Bulee-Bulii Beteab,Telalak,2004-08-28,"['Gymnastics', 'Camping', 'Boxing', 'Cycling']",Female,"['Animals & Nature', 'Sports & Fitness']",3,Sports Coach,11.54544480703575,41.48037706177236,2004,20
4140,Guddattuu Abdataa,Mendi,1962-02-08,"['Nail Art', 'Reuse', 'History', 'Fashion', 'Fundraising', 'Skateboarding']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Digital Content Creator,10.305321914156204,35.05302702780394,1962,62
4141,Haawwanii Amanuel,Zeway,1979-05-07,"['Woodworking', 'Tennis', 'Game Mods', 'Writing', 'Team Sports']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Sports Coach,8.777587183312422,39.10538191225059,1979,45
4142,Lemlem Olaanaa,Wonchi,1996-05-09,"['Concerts', 'Tennis', 'Reuse', 'Snorkeling', 'Wine Tasting']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",2,Customs Officer,8.962635871268718,38.240943006007086,1996,28
4143,Kiilolee Kiyyaa,Adigrat,1967-04-26,"['Songwriting', 'Animals', 'Farming', 'Boxing', 'Cheerleading', 'Skateboarding']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness']",3,Professional Athlete,14.802010507679771,39.23873254729892,1967,57
4144,Dinah Argaw,Teferi Ber,1983-04-01,"['Poker', 'Cheerleading', 'Geocaching', 'Animation', 'Dance', 'Maintenance & Repair']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",2,Digital Content Creator,6.405534046425684,43.65932969868235,1983,41
4145,Bulee Taliilaa,Gedo,2000-07-16,"['Bodybuilding / Weight Lifting', 'Reuse', 'Music', 'Nail Art', 'Diving', 'Comic Books / Manga']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness']",4,Music Producer,9.770824013727385,36.92946941995677,2000,24
4146,Koo-keet Tadesse,Kuyera,1976-11-24,"['Music Performance / Production', 'Environmental Action', 'Journalism', 'Wrestling', 'Biology']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",1,Music Producer,6.667440355954447,38.5618425847817,1976,48
4147,Harmee Abraham,Asosa,1976-02-17,"['Animals', 'Calligraphy', 'Go', 'Puzzles', 'Board Games']",Female,"['Animals & Nature', 'Arts & Creativity', 'Games & Hobbies']",3,Music Producer,9.662856099920084,33.60258053755994,1976,48
4148,Marii’ol Hambaa,Bekora,2007-09-23,"['Languages', 'Golf', 'Horseback Riding', 'Birdwatching', 'Wrestling', 'Tutoring']",Female,"['Animals & Nature', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Fitness Trainer,14.882645659614353,39.27749502396483,2007,17
4149,Seenaa Nega,Waliso,1955-01-20,"['Cultural Activities', 'Botany', 'Fundraising', 'Environmental Action', 'Skateboarding', 'Birdwatching']",Female,"['Animals & Nature', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Food Processing Engineer,9.022202295375736,38.56309513926679,1955,69
4150,Sooranee Mekonnen,Dodola,2008-04-04,"['Festivals', 'Engineering', 'Design']",Female,"['Arts & Creativity', 'Science & Technology', 'Cultural & Social Activities']",1,Journalist,6.425868038024302,38.82615876159724,2008,16
4151,Amha Gaaddisaa,Babile,1956-03-30,"['Wrestling', 'Science', 'Exercise', 'Gardening']",Female,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology']",2,Fitness Trainer,9.72532278628491,42.89204859630722,1956,68
4152,Kiilolee Bantii,Semera,1957-04-11,"['Woodworking', 'Fundraising', 'Farming', 'Sailing', 'Electronics', 'Coaching', 'Golf', 'Sculpting']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",2,Investment Banker,12.084983375714724,41.451018677774,1957,67
4153,Bakkashee Demissie,Kelafo,1958-01-25,"['Public Speaking', 'Environmental Action', 'Photography', 'Musical Instruments', 'Game Mods']",Female,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship']",2,Digital Content Creator,6.502778318280652,43.551055346664,1958,66
4154,Keelloo Addunyaa,Dilla,1962-09-09,"['Robotics', 'Environmental Action', 'Live Action Role-playing', 'Coding', 'Surfing / Bodyboarding', 'Computing']",Female,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",3,GIS Specialist,6.446515302094066,38.46415327035441,1962,62
4155,Bisoo Seyoum,Awash Fentale,1963-03-21,"['Festivals', 'Table Tennis', 'Art', 'Card Games', 'Musical Instruments', 'Carpentry', 'Comic Books / Manga']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",4,Digital Content Creator,11.110694214043916,41.112005669666985,1963,61
4156,Ayyaantuu Leelloo,Nazret,1971-04-23,"['Simple Living / Minimalism', 'Boxing', 'Electronics', 'Musical Instruments']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",2,Journalist,9.102893196727814,38.685500665768906,1971,53
4157,Dambalee Addunyaa,Shakiso,1998-05-31,"['Reading', 'Botany', 'Skiing / Snowboarding', 'Performance Art', 'Reuse']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",2,Journalist,5.899984666476278,37.95818899133923,1998,26
4158,Haset Kifle,Tercha,1963-07-30,"['Design', 'Wrestling', 'Tea Culture', 'Coffee Culture', 'Wildlife', 'Artificial Intelligence']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Immigration Officer,7.210089884041752,37.905002200088425,1963,61
4159,Biftu Alex,Aleta Wondo,1982-10-28,"['Baking', 'Sculpting', 'Artificial Intelligence', 'Music', 'Media Production', 'Birdwatching', 'Concerts', 'Carpentry']",Female,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Cultural & Social Activities']",3,Graphic Designer,6.77172374266716,38.61101227675403,1982,42
4160,Kennaa Nathnael,Wendo Genet,1999-03-17,"['Botany', 'Art', 'User Experience', 'Coffee Culture', 'Martial Arts', 'Animals', 'Crafts']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Music Producer,6.673557341527092,38.80394841221239,1999,25
4161,Hambisee Dibaba,Kibre Mengist,1975-09-24,"['Calligraphy', 'Technology', 'Cultural Activities', 'Poker', 'Geocaching']",Female,"['Arts & Creativity', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",2,Film Director,6.562510580970164,38.89464436635428,1975,49
4162,Bilisee Mezgebe,Hagere Selam,1988-10-04,"['Reuse', 'Languages', 'Cheerleading']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",1,Fitness Trainer,6.431382103265787,38.13153420940522,1988,36
4163,Bareedduu Lemma,Yabello,1963-10-21,"['Team Sports', 'Songwriting', 'Electronics', 'Card Games', 'Cultural Activities']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",1,Public Health Officer,5.411107445869336,38.11368901486694,1963,61
4164,Araaree Abera,Diksis,1992-04-07,"['Comic Books / Manga', 'Botany', 'Visual Communication & Design', 'Snorkeling', 'Kite Flying']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness']",2,Graphic Designer,9.457933641033652,37.83831865873052,1992,32
4165,Mizan Fistum,Woreta,1982-11-08,"['Theatre', 'Golf', 'Martial Arts', 'Skating', 'Simple Living / Minimalism', 'Electronics']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",3,Fitness Trainer,12.71517088873956,37.63475721291729,1982,42
4166,Feven Yohannes,Gore,1973-11-26,"['User Experience', 'Interior Design', 'Environmental Action']",Female,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology']",1,Journalist,8.505352772239846,35.95451469592275,1973,51
4167,Bashaadduu Tarik,Debre Zeit,1968-05-21,"['Musical Instruments', 'Languages', 'Maintenance & Repair', 'Team Sports', 'Small Business', 'Cosplay', 'Painting', 'Animals']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Film Director,8.905686629498602,39.14124180266901,1968,56
4168,Hiruy Aron,Erer,1986-09-16,"['Animation', 'Card Games', 'Coding', 'Fashion', 'Volunteering', 'Science', 'Team Sports', 'Cultural Activities']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Music Producer,6.257612370440226,43.73030801366245,1986,38
4169,Konjit Girmachew,Adi Remets,1977-09-08,"['Diving', 'Artificial Intelligence', 'Gymnastics', 'Cosplay', 'Filmmaking']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",2,Film Director,14.264939759533297,38.83885373358461,1977,47
4170,Galgalee Liku,Goba,1967-07-16,"['Tea Culture', 'Museums', 'Horseback Riding', 'Aquariums']",Female,"['Animals & Nature', 'Sports & Fitness', 'Cultural & Social Activities']",2,Customs Officer,7.611259164628106,40.016000365445066,1967,57
4171,Kumee Tokkummaa,Shilavo,1961-11-22,"['Bodybuilding / Weight Lifting', 'Investing', 'Engineering', 'Debate', 'Songwriting', 'Crafts', 'Skating']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",2,Music Producer,5.959112738839162,44.84854794137935,1961,63
4172,Maraki Negash,Shire,1973-03-21,"['Writing', 'Team Sports', 'Performance Art', 'Snorkeling', 'Puzzles']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",1,Food Processing Engineer,13.586603895266064,37.627991089821805,1973,51
4173,Munit Guutaa,Zala,1972-01-17,"['Boxing', 'Cycling', 'Iconography']",Female,"['Arts & Creativity', 'Sports & Fitness']",2,Professional Athlete,6.180248088660125,36.83559090905164,1972,52
4174,Kuulanii Hundarraa,Dila,1970-09-19,"['Reading', 'Maintenance & Repair', 'Fishing', 'Archery', 'Coffee Culture', 'Poker', 'Cheerleading', 'Writing']",Female,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",3,Public Policy Analyst,6.463292315357796,37.96626406336504,1970,54
4175,Dummeetti Abera,Hagereselam,2003-11-08,"['Comic Books / Manga', 'Dance', 'Tutoring', 'Calligraphy', 'Concerts', 'Bodybuilding / Weight Lifting', 'Live Action Role-playing']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",3,Digital Content Creator,14.174502025878429,39.09112465062378,2003,21
4176,Felagot Mulugeta,Bahir Dar,1981-06-26,"['Interior Design', 'Gymnastics', 'Engineering', 'Windsurfing / Kitesurfing', 'Biology', 'Card Games', 'Birdwatching']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",2,Professional Athlete,11.292168118808055,37.82606044008082,1981,43
4177,Maraki Tsegaye,Alem Gena,1986-04-11,"['Art', 'Skating', 'Small Business', 'Calligraphy']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",2,Digital Content Creator,8.179505663915869,38.6472287109211,1986,38
4178,Obsee Fekre-Mariam,Axum,2008-02-05,"['Skateboarding', 'Engineering', 'Track & Field']",Female,"['Sports & Fitness', 'Science & Technology']",2,Sports Coach,13.814977464861467,38.966026058530346,2008,16
4179,Keelloo Ammayyuu,Addis Alem,2008-10-31,"['Visual Communication & Design', 'Surfing / Bodyboarding', 'Media Production', 'Live Action Role-playing']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",1,Film Director,9.051569749224372,38.70746229084261,2008,16
4180,Turee Beenyaa,Dembidolo,1982-06-20,"['Video Games', 'Chess', 'Political Participation', 'Coffee Culture', 'Horseback Riding', 'Fashion', 'Live Action Role-playing', 'Musical Instruments']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",3,Film Director,8.30003397123147,34.681321860763006,1982,42
4181,Koo-keet Atlabachew,Wendo Genet,1986-02-24,"['Skateboarding', 'Gardening', 'Game Mods', 'Concerts', 'Windsurfing / Kitesurfing', 'Songwriting', 'Poker', 'Skiing / Snowboarding']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",3,Fitness Trainer,6.258805382573781,38.546486491137706,1986,38
4182,Nesanet Bisrat,Welenchiti,2000-01-30,"['Music Performance / Production', 'Hiking', 'Information Security', 'Chess', 'Running', 'Gymnastics', 'Tennis', 'Fashion']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",3,Fitness Trainer,8.235382174755214,39.464337442314815,2000,24
4183,Berhane Hambaa,Wolaita Sodo,1991-01-09,"['Hiking', 'Video Games', 'Festivals', 'Improv', 'Sailing', 'Engineering', 'Maintenance & Repair']",Female,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",2,AI/ML Engineer,7.159083232681603,38.21683392586642,1991,33
4184,Bashaatuu Nolawi,Sekota,1957-02-17,"['Performance Art', 'Skiing / Snowboarding', 'Wrestling', 'Environmental Action', 'Reuse', 'Astronomy', 'Nail Art', 'Tennis']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",3,Digital Content Creator,12.693635710634306,38.98678176701024,1957,67
4185,Akkashee Biqilaa,Rama,1993-04-05,"['Design', 'Archery', 'Wrestling', 'Coding', 'Political Participation', 'Investing', 'Information Security']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",2,Economist,14.245768176363828,39.21676566045487,1993,31
